X,Y,Z,Acceleration,Timestamp
-1.3830000162124634,2.2450501918792725,9.826050758361816,10.173702026047533,4461287204764
-0.9109500646591187,2.095050096511841,10.123050689697266,10.377630760119432,4461306270367
-0.5329500436782837,1.924950122833252,10.441950798034668,10.631265455863158,4461325335929
-0.5179499983787537,1.963050127029419,10.342950820922852,10.540325881398518,4461344401710
-0.37905001640319824,1.7500500679016113,9.946050643920898,10.105952580857334,4461363467319
-0.07005000114440918,1.5940500497817993,9.268050193786621,9.40439561898679,4461382533106
0.05505000427365303,1.738050103187561,8.67495059967041,8.847520362840813,4461401598705
0.1080000028014183,1.9750500917434692,8.053950309753418,8.293286589614407,4461420664467
0.19005000591278076,2.332050085067749,7.674000263214111,8.022771132459294,4461439730021
0.46695002913475037,2.92995023727417,7.546950340270996,8.109199107256424,4461458795645
1.152000069618225,3.7270500659942627,7.540050506591797,8.489426835586926,4461477861438
2.0400002002716064,4.057950019836426,7.753050327301025,8.985452050857607,4461496927036
1.7670000791549683,4.651950359344482,7.465050220489502,8.971616700459805,4461515992594
1.3650000095367432,4.683000087738037,7.120950222015381,8.631433653351607,4461535058346
1.0920000076293945,4.549050331115723,6.811950206756592,8.263715178478614,4461554123950
1.1260499954223633,4.371000289916992,7.035000324249268,8.358520304984156,4461573189731
1.2550500631332397,4.230000019073486,7.65000057220459,8.831226391451132,4461592255363
1.2310500144958496,4.3090500831604,8.253000259399414,9.391241134111171,4461611320911
0.8500500321388245,4.417050361633301,8.45895004272461,9.580540422108491,4461630386664
0.12495000660419464,4.482000350952148,8.089950561523438,9.249391317161306,4461649452248
-0.29100000858306885,4.846050262451172,7.891950607299805,9.265622943939505,4461668518020
-0.034950003027915955,5.377050399780273,7.942050457000732,9.591144768276328,4461687583637
0.8070000410079956,5.260050296783447,8.031000137329102,9.634123800152175,4461706649205
1.4149500131607056,5.085000038146973,8.164950370788574,9.722434030896721,4461725714967
1.3819500207901,5.230950355529785,8.059050559997559,9.706746283414226,4461744780551
1.210050106048584,5.250000476837158,7.858050346374512,9.527627276090053,4461763846299
1.0660500526428223,5.109000205993652,8.241000175476074,9.75461068991375,4461782911896
0.6349500417709351,5.277000427246094,8.677050590515137,10.175514828010396,4461801977426
0.3430500030517578,5.350950241088867,8.719950675964355,10.236595702598303,4461821043188
0.0990000069141388,5.310000419616699,8.932950019836426,10.39247331074726,4461840108734
-0.28095000982284546,5.302950382232666,9.685050010681152,11.045379548654543,4461859174347
-0.5520000457763672,5.289000034332275,10.470000267028809,11.7430460701339,4461878240101
-0.06599999964237213,4.623000144958496,10.723950386047363,11.678167588395214,4461897305724
0.5179499983787537,3.888000249862671,10.264050483703613,10.987972992129581,4461916371496
0.9940500259399414,3.510000228881836,9.505050659179688,10.181071903016594,4461935437012
1.0660500526428223,3.535950183868408,8.863950729370117,9.602553251622187,4461954502674
0.9390000700950623,3.526050090789795,8.62695026397705,9.366910975958454,4461973568414
0.7210500240325928,3.475950241088867,8.445000648498535,9.160795771592326,4461992633934
0.5299500226974487,3.366000175476074,8.080950736999512,8.769981130063789,4462011699528
0.29205000400543213,3.261000156402588,7.647000312805176,8.318415053899374,4462030765273
0.20595000684261322,3.177000045776367,7.185000419616699,7.858751537367348,4462049830915
0.1660500019788742,3.1410000324249268,6.891000270843506,7.57491508464721,4462068896458
0.12300000339746475,3.088050127029419,6.940950393676758,7.597892797043383,4462087962216
0.003000000026077032,3.0019500255584717,7.32705020904541,7.918167573487129,4462107027852
-0.05595000088214874,2.8510501384735107,7.686000347137451,8.197939901639042,4462126093401
-0.037050001323223114,2.7360000610351562,7.846050262451172,8.309486973182672,4462145159177
0.04305000230669975,2.6670000553131104,7.71405029296875,8.162188096349531,4462164224823
0.13695000112056732,2.6479501724243164,7.627950191497803,8.075643599269364,4462183290377
0.2350500077009201,2.703000068664551,7.73805046081543,8.199931878463788,4462202356129
0.29205000400543213,2.6740500926971436,8.014050483703613,8.453451499739222,4462221421751
0.40995001792907715,2.698050022125244,8.871000289916992,9.28128111215243,4462240487328
0.7090500593185425,2.458050012588501,9.618000030517578,9.952421134479895,4462259553081
0.9130500555038452,2.265000104904175,10.138050079345703,10.428036502160554,4462278618732
0.5800500512123108,2.6670000553131104,10.252050399780273,10.609141565489,4462297684520
0.06495000422000885,3.517050266265869,10.201950073242188,10.791369068631434,4462316750064
0.13199999928474426,4.410000324249268,10.741050720214844,11.611877429335776,4462335815717
1.1089500188827515,4.077000141143799,12.022050857543945,12.742896339397873,4462354881476
1.741050124168396,3.226950168609619,13.32705020904541,13.82225488840275,4462373947050
1.4749500751495361,2.9730000495910645,13.939950942993164,14.329565217134402,4462393012593
1.0780500173568726,2.952000141143799,14.002050399780273,14.350397627634681,4462412078221
0.8340000510215759,2.8729500770568848,13.123050689697266,13.459712390490706,4462431143751
0.8380500674247742,2.9160001277923584,11.644050598144531,12.032842515089513,4462450209528
1.0950000286102295,3.169950246810913,10.458000183105469,10.982594295509008,4462469275131
1.210050106048584,3.3010501861572266,9.580050468444824,10.204828296871376,4462488340894
1.0279500484466553,3.1909501552581787,8.944950103759766,9.552537702317407,4462507406463
0.843000054359436,2.9950501918792725,8.371050834655762,8.930591627653625,4462526472048
0.7639500498771667,2.9059500694274902,7.89900016784668,8.451175606763524,4462545537598
0.8340000510215759,2.8729500770568848,7.927950382232666,8.473594012785144,4462564603346
0.8479500412940979,2.9059500694274902,7.8319501876831055,8.39660698263803,4462583668959
0.8959500193595886,2.952000141143799,7.747950553894043,8.339530505735347,4462602734497
0.9270000457763672,2.7960002422332764,7.51800012588501,8.074482790386327,4462621800246
0.8670000433921814,2.5660500526428223,7.096950531005859,7.59624965278621,4462640865858
0.520050048828125,2.6670000553131104,6.5560503005981445,7.096839922972709,4462659931401
0.13695000112056732,3.019050121307373,6.264000415802002,6.954934949152339,4462678997154
-0.1489500105381012,3.430950164794922,6.337950229644775,7.208551744449079,4462698062753
-0.22605000436306,3.7129502296447754,6.682950496673584,7.648459018212847,4462717128262
-0.21900001168251038,3.7729501724243164,7.192950248718262,8.125370593963682,4462736194034
-0.17805001139640808,3.684000253677368,7.951950550079346,8.765676084966886,4462755259656
-0.23295001685619354,3.586050271987915,8.926050186157227,9.622286328590278,4462774325194
-0.24495001137256622,3.5050501823425293,10.213950157165527,10.801395979310847,4462793390982
0.04305000230669975,3.370950222015381,11.454000473022461,11.939819326020093,4462812456483
0.2639999985694885,3.466050148010254,12.118050575256348,12.606758083355025,4462831522111
0.597000002861023,3.330000162124634,13.056000709533691,13.487196321345307,4462850587856
0.6280500292778015,2.937000036239624,14.392050743103027,14.70209307017881,4462869653478
0.5530500411987305,2.7340500354766846,14.3899507522583,14.65781622878999,4462888719022
0.8460000157356262,2.6020500659942627,12.901050567626953,13.188005395852443,4462907784778
0.9769500494003296,2.857950210571289,11.083050727844238,11.487224392388985,4462926850305
0.9529500603675842,3.397050142288208,9.964950561523438,10.571106998814324,4462945915913
1.0950000286102295,3.6100502014160156,9.51300048828125,10.233702448744516,4462964981663
1.360050082206726,3.7800002098083496,9.20895004272461,10.047034323702656,4462984047199
1.67205011844635,3.699000120162964,9.160950660705566,10.02004842779933,4463003112765
1.5709500312805176,3.4780502319335938,9.33495044708252,10.08494012208896,4463022178389
1.141950011253357,3.1050002574920654,9.381000518798828,9.9472733530818,4463041244158
0.814050018787384,2.6329500675201416,9.307050704956055,9.706507936212953,4463060309770
0.5299500226974487,2.3940000534057617,9.247050285339355,9.566609757999878,4463079375319
0.28995001316070557,2.4439501762390137,8.842050552368164,9.178170920434242,4463098441071
0.2350500077009201,2.502000093460083,8.272050857543945,8.645350100695055,4463117506689
0.20400001108646393,2.6020500659942627,7.594950199127197,8.030912095004295,4463136572456
0.22500000894069672,2.6479501724243164,6.883950233459473,7.379094520089305,4463155637991
0.15600000321865082,2.7940502166748047,7.008000373840332,7.5460666478670175,4463174703605
-0.022950001060962677,2.8650002479553223,7.2360005378723145,7.782573925599498,4463193769370
-0.04200000315904617,2.710050106048584,6.922050476074219,7.4337687864823065,4463212834911
0.07005000114440918,2.53695011138916,6.562950134277344,7.036571419046979,4463231900557
0.2880000174045563,2.5570502281188965,6.517050266265869,7.006667828018106,4463250966089
0.36000001430511475,2.7270002365112305,6.883950233459473,7.413157297466358,4463270031856
0.22500000894069672,2.9730000495910645,7.07295036315918,7.675674637359596,4463289097453
0.040950000286102295,3.246000051498413,7.008000373840332,7.7233582382663934,4463308163221
-0.0580500029027462,3.567000150680542,7.224000453948975,8.056863064273031,4463327228761
0.0,3.8929502964019775,7.9800004959106445,8.87893405342051,4463346294351
0.3829500079154968,3.856950283050537,8.955000877380371,9.757804922643684,4463365360110
0.9049500226974487,3.7129502296447754,9.853050231933594,10.568232246899477,4463384425642
1.5660001039505005,3.469050168991089,10.609050750732422,11.271141168141149,4463403491208
2.1700501441955566,3.20805025100708,10.885050773620605,11.553572364667488,4463422556757
2.3989500999450684,3.1120500564575195,10.966050148010254,11.648779892529493,4463441622540
2.30400013923645,2.442000150680542,11.871000289916992,12.336629574593488,4463460688152
2.1379501819610596,1.7500500679016113,12.742050170898438,13.038149745205516,4463479753933
2.0880000591278076,1.540950059890747,12.901050567626953,13.159459604499828,4463498819556
2.1529500484466553,1.6279500722885132,12.982050895690918,13.259678005414761,4463517885078
2.364000082015991,1.8379501104354858,12.544050216674805,12.896501573476453,4463536950836
2.7799501419067383,2.02305006980896,11.713050842285156,12.207227957665014,4463556016391
3.229950189590454,2.272050142288208,11.026050567626953,11.711899128500635,4463575082254
3.4099502563476562,2.1090002059936523,10.65195083618164,11.381550827373108,4463594147800
2.9239501953125,1.6470000743865967,10.308000564575195,10.840524416695901,4463613213429
1.9090501070022583,1.6440000534057617,9.77595043182373,10.095366032597237,4463632279187
1.165950059890747,1.9369500875473022,9.04800033569336,9.32617420266831,4463651344732
0.8290500640869141,2.3580000400543213,8.296050071716309,8.66440621105006,4463670410326
0.6520500183105469,2.7310500144958496,7.747950553894043,8.241027920935808,4463689476096
0.673050045967102,2.937000036239624,7.590000152587891,8.16621502861222,4463708541684
1.0200001001358032,2.91795015335083,7.71405029296875,8.310319201099825,4463727607279
1.5259500741958618,2.6760001182556152,7.591950416564941,8.193119759250624,4463746673038
1.593000054359436,2.611950159072876,7.389000415802002,7.9973283008384835,4463765738679
1.2960000038146973,2.7910501956939697,7.011000156402588,7.656611548057545,4463784804427
0.831000030040741,3.0019500255584717,6.757050514221191,7.440429870485649,4463803870030
0.5080500245094299,3.109950065612793,6.634950160980225,7.345234364994799,4463822935608
0.5610000491142273,3.2440502643585205,6.9150004386901855,7.6587083924037875,4463842001371
0.8700000643730164,3.2509500980377197,7.189950466156006,7.938574453749078,4463861066925
1.0900501012802124,3.2749502658843994,7.413000583648682,8.177168588239635,4463880132510
0.9580500721931458,3.3630001544952393,7.695000171661377,8.452257545876895,4463899198279
0.49605002999305725,3.559950113296509,8.019000053405762,8.787700057349337,4463918263896
0.04605000093579292,3.7009501457214355,8.289000511169434,9.077812625179527,4463937329659
-0.2880000174045563,3.634050130844116,8.782050132751465,9.508610250592522,4463956395214
-0.4420500099658966,3.295950174331665,9.088950157165527,9.678208032607433,4463975460847
-0.35295000672340393,3.220050096511841,9.163050651550293,9.718785601821258,4463994526382
0.08400000631809235,3.5929501056671143,10.863000869750977,11.442077362047735,4464013592125
0.817050039768219,3.52905011177063,12.52500057220459,13.038305288364697,4464032657777
1.3459500074386597,2.707050085067749,13.056000709533691,13.401449776532898,4464051723505
1.015950083732605,2.2139999866485596,12.50100040435791,12.73612820378598,4464070789122
0.18495000898838043,2.707050085067749,11.76300048828125,12.071889129551971,4464089854675
-0.08700000494718552,3.0520501136779785,11.542950630187988,11.939945064706949,4464108920433
0.22800001502037048,2.9040000438690186,11.919000625610352,12.26979120339627,4464127986041
0.7930500507354736,2.3940000534057617,12.313950538635254,12.569548222057696,4464147051574
1.068000078201294,2.1379501819610596,12.571950912475586,12.797085796902396,4464166117298
1.2480000257492065,1.9170000553131104,12.508050918579102,12.715491774135517,4464185182935
1.576050043106079,1.5970500707626343,11.998050689697266,12.206052720656364,4464204248702
1.8390001058578491,1.3590000867843628,11.277000427246094,11.50649995703879,4464223314205
1.815000057220459,1.6780500411987305,10.422000885009766,10.711124105135822,4464242379837
1.6290000677108765,1.9699500799179077,9.337950706481934,9.681511655452214,4464261445591
1.2550500631332397,1.8409501314163208,8.176950454711914,8.475067361746802,4464280511118
0.7020000219345093,1.7640000581741333,7.45395040512085,7.691935834238068,4464299576716
0.283050000667572,1.9030500650405884,7.140000343322754,7.3946819915110575,4464318642491
0.21105000376701355,2.092050075531006,7.068000316619873,7.374133447284363,4464337708089
0.30000001192092896,2.142000198364258,7.140000343322754,7.4604135113004375,4464356773885
0.49605002999305725,2.0869500637054443,7.44195032119751,7.744937106512098,4464375839421
0.5869500041007996,2.080049991607666,7.743000507354736,8.038978488078985,4464394905019
0.6109500527381897,2.1060001850128174,7.864950180053711,8.164921192573859,4464413970565
0.5989500284194946,2.1859500408172607,7.876950263977051,8.196551968886723,4464433036274
0.4410000145435333,2.5039501190185547,7.936950206756592,8.334232165946299,4464452101905
0.13199999928474426,2.8540501594543457,7.870050430297852,8.372617278242446,4464471167683
-0.10905000567436218,3.126000165939331,7.7410502433776855,8.349109402306812,4464490233247
-0.11400000751018524,3.2700002193450928,7.864950180053711,8.51841175166804,4464509298846
0.25200000405311584,3.28695011138916,8.145000457763672,8.78684115560162,4464528364400
0.7429500222206116,3.3490500450134277,8.602950096130371,9.261687821128048,4464547430163
1.1740500926971436,3.4330501556396484,9.027000427246094,9.728872684170595,4464566495785
1.3720500469207764,3.378000259399414,9.440999984741211,10.120567562920638,4464585561552
1.1899501085281372,3.7110002040863037,9.53895092010498,10.304323773624661,4464604627194
1.128000020980835,4.009950160980225,9.345000267028809,10.231378906659971,4464623692766
1.4899500608444214,3.676950216293335,9.382950782775879,10.187231197381571,4464642758567
2.026050090789795,3.258000135421753,10.216950416564941,10.913547528981766,4464661824189
2.221950054168701,2.9040000438690186,11.205000877380371,11.786531421928439,4464680889947
2.1379501819610596,2.3940000534057617,11.695950508117676,12.128368625853694,4464699955493
1.6210501194000244,2.152050018310547,11.505000114440918,11.816266347886831,4464719021130
1.0440000295639038,2.2450501918792725,10.995000839233398,11.270325189653125,4464738086720
0.7230000495910645,2.4679501056671143,10.719000816345215,11.023179454974883,4464757152491
0.9510000348091125,2.3530499935150146,10.66200065612793,10.95990434855434,4464776218117
1.2960000038146973,1.9009500741958618,10.480050086975098,10.729616816083402,4464795283609
1.2310500144958496,1.5970500707626343,10.09695053100586,10.296332506882859,4464814349390
0.8650500178337097,1.5889500379562378,9.63900089263916,9.80731420750726,4464833414997
0.5749500393867493,1.714050054550171,8.926050186157227,9.107299658136418,4464852480770
0.364050030708313,1.9459501504898071,8.292000770568848,8.525053148934873,4464871546305
0.17505000531673431,2.253000020980835,7.891950607299805,8.209112984175622,4464890611943
0.12000000476837158,2.451000213623047,7.734000205993652,8.11397320889307,4464909677464
0.39795002341270447,2.422950029373169,7.801050186157227,8.178351610986,4464928743202
0.7000500559806824,2.350950002670288,7.968000411987305,8.337029840498584,4464947808791
0.8890500664710999,2.370000123977661,8.188950538635254,8.571243873123725,4464966874339
1.0830000638961792,2.4150002002716064,8.347050666809082,8.756618636208213,4464985940116
1.1020500659942627,2.5060501098632812,8.848950386047363,9.262760087351475,4465005005647
0.8890500664710999,2.5230000019073486,9.36405086517334,9.73865430312989,4465024071261
0.6760500073432922,2.461050033569336,9.393000602722168,9.73356415722933,4465043137019
0.5299500226974487,2.458050012588501,9.103050231933594,9.443959996529507,4465062202554
0.5100000500679016,2.5879502296447754,8.93595027923584,9.317123688948366,4465081268158
0.6829500198364258,2.7960002422332764,8.950050354003906,9.401459430501658,4465100333942
0.9529500603675842,2.892000198364258,9.355050086975098,9.8381269098699,4465119399492
1.26705002784729,2.8129501342773438,9.469050407409668,9.958966806303952,4465138465139
1.207050085067749,2.7460501194000244,9.249000549316406,9.723259346915217,4465157530903
0.7669500112533569,3.0739500522613525,8.833050727844238,9.38403785181138,4465176596478
0.48405003547668457,3.1459500789642334,8.955000877380371,9.503859587034272,4465195662071
0.325950026512146,3.3799500465393066,10.591950416564941,11.122936633994396,4465214727865
0.7500000596046448,3.14805006980896,12.160950660705566,12.584174200301993,4465233793420
1.7220001220703125,2.020050048828125,12.85995101928711,13.131040584761143,4465252859047
2.2870500087738037,1.1100000143051147,12.687000274658203,12.939191386774016,4465271924593
1.971000075340271,0.9049500226974487,12.040950775146484,12.234715828742088,4465290990365
1.0990500450134277,1.2679500579833984,11.536050796508789,11.657447247601645,4465310055978
0.5029500126838684,1.4940000772476196,11.092950820922852,11.204398817495187,4465329121511
0.3139500021934509,1.6279500722885132,10.746000289916992,10.873146199359113,4465348187273
0.5389500260353088,1.5390000343322754,10.285950660705566,10.414402010231191,4465367252828
0.9250500202178955,1.3810501098632812,9.759000778198242,9.899551158246135,4465386318470
1.059000015258789,1.1059499979019165,8.914050102233887,9.044605887229876,4465405384259
0.843000054359436,0.895050048828125,7.054050445556641,7.160404413859253,4465424449809
0.25394999980926514,1.221000075340271,7.705050468444824,7.805327315857157,4465443515423
-0.41805002093315125,1.5079500675201416,8.212050437927246,8.359811697711695,4465462580958
1.8540000915527344,-4.0219502449035645,9.015000343322754,10.044084393416194,4465481646691
-2.7139501571655273,-0.909000039100647,8.916000366210938,9.364126710854427,4465500712256
-4.678950309753418,4.019999980926514,7.384050369262695,9.62170336809441,4465519777840
-1.6939500570297241,3.4330501556396484,7.690950393676758,8.591042900884915,4465538843362
